,0,1
0,0.4628469436937991,0.47992050693330296
1,0.5150017719918822,0.5002636352433834
2,0.541912889380662,0.49822105049665205
3,0.5158683359596858,0.46119528381614283
4,0.4827817059929958,0.4512054189930029
5,0.4946130542493777,0.47006368849935026
6,0.47602111625310745,0.48576972291321835
7,0.49335778025973115,0.5253091396766062
8,0.5376739350029149,0.543113729921939
9,0.5024554877055856,0.5277758747101745
10,0.5273515142966356,0.5079597398729758
11,0.45292383169267736,0.5305273273735911
12,0.5206898929253284,0.5369749609798411
13,0.49005918758993444,0.46373465009674597
14,0.5357212521208645,0.453728211092599
15,0.4755606227742732,0.47797474677423685
16,0.5250118402185702,0.48072946525557775
17,0.4975073126897271,0.46189839369586116
18,0.49810993482033966,0.48645510342830606
19,0.5059813710462463,0.5114373317487448
20,0.4510408520600728,0.5101164869994939
21,0.48384329453515246,0.5055057982040262
22,0.5347860860723588,0.522270450909419
23,0.4960466758300141,0.4924542458364452
24,0.45022879075047195,0.49127224245683704
25,0.4804218204345419,0.46053554044537137
26,0.48127650329864774,0.45205124076990966
27,0.46505634279498603,0.48633911838135174
28,0.47549874518135576,0.5322759938931979
29,0.5244206747385091,0.5389192948258978
30,0.4481874174225209,0.5331305005829418
31,0.502189542120299,0.4595570408172942
32,0.5010678314540195,0.46741319511015783
33,0.46843201670000595,0.5427425304913733
34,0.49688388763627506,0.5117120672250521
35,0.5429616530373077,0.45530676456306407
36,0.5210505057034246,0.5016191933184977
37,0.544376087941506,0.4510965200178725
38,0.4920164075345869,0.514346588540728
39,0.44846062614551563,0.5037467547831401
40,0.4997986964429901,0.47938022379468287
41,0.4640838399171856,0.5369280755746694
42,0.5042802928724441,0.5379828572622235
43,0.5277744577117703,0.46456855323855917
44,0.5362758361780179,0.5130002452080168
45,0.45941542117908374,0.48119662413608094
46,0.5233154276059739,0.48864482316770924
47,0.5119705585662386,0.45847323972891596
48,0.5269388183505086,0.4729742144384869
49,0.4743045012230109,0.5411077462993916
50,-0.4363643442279028,-0.3467048529572499
51,-0.38184847116740184,-0.40344363550444
52,-0.35173352762876436,-0.3525863076425287
53,-0.4406580283871845,-0.43485471200870063
54,-0.3548636183707253,-0.3691139995159687
55,-0.41345554280514324,-0.4306955924663701
56,-0.39455255449052457,-0.3926443547152231
57,-0.3712430304613318,-0.4019881956076448
58,-0.3641288830124719,-0.3652652955834702
59,-0.35113802878112593,-0.41048630047163887
60,-0.43004690837232395,-0.4124206883976868
61,-0.37726927604027183,-0.43070771914509165
62,-0.4256398607438527,-0.3744387412586755
63,-0.42388651676227,-0.42900350851437724
64,-0.3792939955318203,-0.41654269296239527
65,-0.38982722001530445,-0.3657503357335694
66,-0.3896184276046015,-0.4124323982965982
67,-0.38881336107713105,-0.39082804999914467
68,-0.35282682546057803,-0.4296782102266504
69,-0.39629100018515623,-0.36094112850731097
70,-0.37731330405580255,-0.34841930786029246
71,-0.435859324066599,-0.37529228136069737
72,-0.3478141105663694,-0.36038973910396654
73,-0.4008198611615745,-0.41981611883402264
74,-0.41398796915680774,-0.3465736878510755
75,-0.3871456779657413,-0.39878443110442113
76,-0.42860513899136815,-0.4207942334584656
77,-0.4056542810898182,-0.3551493235579188
78,-0.4358437865815785,-0.41169485474916295
79,-0.4291720330043229,-0.3712509088320456
80,-0.41449678544274,-0.3548948458115568
81,-0.35007834819078093,-0.36649307946368603
82,-0.3498695947676776,-0.3612580904100451
83,-0.35670362583054344,-0.37290956827816124
84,-0.4054060615003306,-0.39984632792004576
85,-0.410625049922611,-0.3600988603962899
86,-0.3819767981638773,-0.3930586181302246
87,-0.43061109875905645,-0.4002264380668206
88,-0.4174749413338736,-0.37584493908184624
89,-0.4118140403116201,-0.3723123590811006
90,-0.4341604834057622,-0.4182256975384446
91,-0.41472053325897323,-0.4062216043965788
92,-0.42642652655594343,-0.4137962294663698
93,-0.374783886462439,-0.4369313877165838
94,-0.37011425096632644,-0.36821773665012536
95,-0.37448962510432016,-0.38186914346161793
96,-0.3902847774295962,-0.3660133156709544
97,-0.39643152386278374,-0.41486529843039194
98,-0.4204070667423558,-0.423095477230879
99,-0.35578927410704303,-0.4443504931609158
100,-0.4389742118609331,0.48044910415915737
101,-0.3569918763827124,0.5287986693305795
102,-0.36458377680630183,0.5088781680899557
103,-0.43783566727848666,0.5172545065308235
104,-0.4328800461440667,0.46667162330042794
105,-0.4319276708876093,0.47754813995680806
106,-0.4046228211104959,0.534023670619766
107,-0.437697107061506,0.4844705792580894
108,-0.4161655359619602,0.5105568483365728
109,-0.39273807445386066,0.536586247868138
110,-0.38423228030528467,0.4504760476075279
111,-0.39452525662457866,0.4877852786199804
112,-0.43623284307911114,0.5313965788576064
113,-0.36457840388581675,0.48419021481204755
114,-0.4153883917237687,0.5166174444154029
115,-0.36536455801057577,0.48475195279421907
116,-0.42090263527127697,0.4878571288320029
117,-0.4168429603189729,0.4875945340846903
118,-0.3544063977746124,0.4955695866834387
119,-0.3606831636725346,0.4867331235923222
120,-0.360079914009812,0.49813599897760424
121,-0.34661026617153784,0.4627755816989453
122,-0.37230854432513616,0.45166193636103824
123,-0.43534924870908465,0.4517222456835768
124,-0.38636616180848604,0.46232480540372467
125,-0.37008053206449676,0.46322681734606064
126,-0.42730191519786537,0.5008545255191292
127,-0.34716682884236166,0.462180950144398
128,-0.3568803183735257,0.4761027677949066
129,-0.39291680403554186,0.49738629112127225
130,-0.4447201139825774,0.4516848385258795
131,-0.3854501460311268,0.45919963610484305
132,-0.38737414966906614,0.4858848104877999
133,-0.402472202576523,0.5010020535115277
134,-0.43691793852710004,0.5033400322509283
135,-0.4024527099804193,0.4978985477454991
136,-0.44285664031869487,0.46263370343902677
137,-0.4458514772258738,0.5109119226189666
138,-0.371225307799937,0.46054257701205936
139,-0.38457501448986564,0.5387811759727407
140,-0.4410624516835837,0.47454963677049905
141,-0.371010836515798,0.4824969005243516
142,-0.40133206371035285,0.5134399170560778
143,-0.3994363591244667,0.5351751159788621
144,-0.4184284522371277,0.4717954901569223
145,-0.436597898865281,0.5384780065420993
146,-0.391125826450476,0.5028073129233362
147,-0.36596883945466285,0.5030860848841509
148,-0.4169809149517892,0.5273847929782326
149,-0.3624017409405216,0.5150289446502302
150,0.5235668652797076,-0.43297700550225227
151,0.49019379966118476,-0.39984733524482513
152,0.5384920503709845,-0.40309469628866207
153,0.5420385702679067,-0.4031240247075312
154,0.49658545564849815,-0.39487934155710575
155,0.5207506277153447,-0.4408250021119201
156,0.47762789837085756,-0.42579845223737517
157,0.5160534214583227,-0.36385189457593814
158,0.5265287268790478,-0.4029350100119477
159,0.47663219554291186,-0.43374478295938124
160,0.5449173862216317,-0.3813816478032348
161,0.5311680968692516,-0.4030868945553619
162,0.4933762769041103,-0.3498326849521162
163,0.4465965749763485,-0.39598262842383086
164,0.4554879978104146,-0.38246246791038296
165,0.4885981912406652,-0.38669092098761293
166,0.4498242850889308,-0.35169496976213205
167,0.4764873491214305,-0.35584087892594823
168,0.5222208394074903,-0.40815529461971506
169,0.52979059739146,-0.44379450073556514
170,0.5266970138250558,-0.3939906453339502
171,0.51882033730644,-0.36770838984319654
172,0.538191629685671,-0.3946329934678288
173,0.4614455771827519,-0.43466601324295395
174,0.45399695164431564,-0.39654594482273936
175,0.4819085443054309,-0.3872684147712302
176,0.511241683507055,-0.39951176275835815
177,0.4856342531209605,-0.43569639949097916
