,0,1
0,0.5335576218124538,0.5506311850519577
1,0.5857124501105371,0.5709743133620382
2,0.6126235674993168,0.5689317286153068
3,0.5865790140783407,0.5319059619347976
4,0.5534923841116506,0.5219160971116577
5,0.5653237323680325,0.540774366618005
6,0.5467317943717622,0.5564804010318731
7,0.5640684583783859,0.596019817795261
8,0.6083846131215698,0.6138244080405938
9,0.5731661658242404,0.5984865528288293
10,0.5980621924152905,0.5786704179916307
11,0.5236345098113321,0.6012380054922459
12,0.5914005710439832,0.6076856390984959
13,0.5607698657085892,0.5344453282154007
14,0.6064319302395194,0.5244388892112537
15,0.546271300892928,0.5486854248928916
16,0.595722518337225,0.5514401433742325
17,0.5682179908083819,0.5326090718145159
18,0.5688206129389944,0.5571657815469608
19,0.5766920491649011,0.5821480098673997
20,0.5217515301787276,0.5808271651181487
21,0.5545539726538072,0.576216476322681
22,0.6054967641910136,0.5929811290280739
23,0.5667573539486689,0.5631649239551
24,0.5209394688691267,0.5619829205754918
25,0.5511324985531967,0.5312462185640261
26,0.5519871814173025,0.5227619188885644
27,0.5357670209136408,0.5570497965000065
28,0.5462094233000105,0.6029866720118527
29,0.5951313528571639,0.6096299729445527
30,0.5188980955411756,0.6038411787015966
31,0.5729002202389538,0.5302677189359489
32,0.5717785095726743,0.5381238732288126
33,0.5391426948186607,0.6134532086100282
34,0.5675945657549298,0.582422745343707
35,0.6136723311559625,0.5260174426817188
36,0.5917611838220794,0.5723298714371525
37,0.6150867660601609,0.5218071981365272
38,0.5627270856532417,0.5850572666593828
39,0.5191713042641704,0.574457432901795
40,0.5705093745616449,0.5500909019133376
41,0.5347945180358403,0.6076387536933242
42,0.574990970991099,0.6086935353808783
43,0.5984851358304252,0.5352792313572139
44,0.6069865142966727,0.5837109233266716
45,0.5301260992977385,0.5519073022547357
46,0.5940261057246288,0.559355501286364
47,0.5826812366848935,0.5291839178475707
48,0.5976494964691634,0.5436848925571417
49,0.5450151793416657,0.6118184244180465
50,-0.5070750223465575,-0.4174155310759046
51,-0.45255914928605656,-0.47415431362309474
52,-0.4224442057474191,-0.4232969857611834
53,-0.5113687065058392,-0.5055653901273554
54,-0.42557429648938,-0.4398246776346234
55,-0.48416622092379796,-0.5014062705850248
56,-0.4652632326091793,-0.4633550328338778
57,-0.4419537085799865,-0.47269887372629954
58,-0.43483956113112665,-0.43597597370212493
59,-0.42184870689978066,-0.4811969785902936
60,-0.5007575864909787,-0.48313136651634153
61,-0.44797995415892655,-0.5014183972637464
62,-0.4963505388625074,-0.4451494193773302
63,-0.49459719488092474,-0.49971418663303196
64,-0.45000467365047503,-0.48725337108105
65,-0.4605378981339592,-0.43646101385222413
66,-0.46032910572325625,-0.48314307641525295
67,-0.45952403919578577,-0.4615387281177994
68,-0.42353750357923275,-0.5003888883453051
69,-0.46700167830381095,-0.4316518066259657
70,-0.44802398217445727,-0.4191299859789472
71,-0.5065700021852537,-0.4460029594793521
72,-0.41852478868502413,-0.43110041722262127
73,-0.4715305392802292,-0.49052679695267737
74,-0.48469864727546247,-0.41728436596973023
75,-0.457856356084396,-0.46949510922307586
76,-0.4993158171100229,-0.49150491157712034
77,-0.47636495920847294,-0.4258600016765735
78,-0.5065544647002332,-0.4824055328678177
79,-0.4998827111229776,-0.4419615869507003
80,-0.4852074635613947,-0.4256055239302115
81,-0.42078902630943565,-0.43720375758234076
82,-0.4205802728863323,-0.4319687685286998
83,-0.42741430394919816,-0.44362024639681596
84,-0.4761167396189853,-0.4705570060387005
85,-0.48133572804126573,-0.43080953851494463
86,-0.45268747628253203,-0.4637692962488793
87,-0.5013217768777112,-0.47093711618547535
88,-0.4881856194525283,-0.44655561720050096
89,-0.48252471843027483,-0.44302303719975533
90,-0.5048711615244169,-0.4889363756570993
91,-0.48543121137762796,-0.4769322825152335
92,-0.49713720467459815,-0.4845069075850245
93,-0.4454945645810937,-0.5076420658352385
94,-0.44082492908498117,-0.4389284147687801
95,-0.4452003032229749,-0.45257982158027266
96,-0.46099545554825094,-0.43672399378960913
97,-0.46714220198143847,-0.48557597654904666
98,-0.4911177448610105,-0.4938061553495337
99,-0.42649995222569775,-0.5150611712795705
100,-0.5096848899795878,0.5511597822778121
101,-0.4277025545013671,0.5995093474492343
102,-0.43529445492495655,0.5795888462086105
103,-0.5085463453971414,0.5879651846494783
104,-0.5035907242627214,0.5373823014190827
105,-0.502638349006264,0.5482588180754628
106,-0.47533349922915064,0.6047343487384208
