,0,1
0,0.07393821404119803,0.09101177728070191
1,0.1260930423392812,0.1113549055907823
2,0.15300415972806086,0.109312320844051
3,0.1269596063070848,0.07228655416354172
4,0.09387297634039475,0.06229668934040182
5,0.10570432459677663,0.08115495884674921
6,0.0871123866005064,0.0968609932606173
7,0.1044490506071301,0.13640041002400516
8,0.14876520535031384,0.15420500026933787
9,0.11354675805298452,0.13886714505757347
10,0.1384427846440346,0.11905101022037477
11,0.06401510204007625,0.14161859772099006
12,0.13178116327272738,0.14806623132724
13,0.10115045793733339,0.07482592044414492
14,0.14681252246826343,0.06481948143999787
15,0.08665189312167214,0.0890660171216358
16,0.13610311056596913,0.0918207356029767
17,0.10859858303712604,0.07298966404326006
18,0.10920120516773861,0.097546373775705
19,0.11707264139364525,0.12252860209614379
20,0.06213212240747172,0.1212077573468928
21,0.0949345648825514,0.11659706855142514
22,0.14587735641975774,0.133361721256818
23,0.10713794617741305,0.10354551618384415
24,0.061320061097870845,0.10236351280423599
25,0.09151309078194085,0.07162681079277027
26,0.09236777364604669,0.06314251111730855
27,0.07614761314238498,0.09743038872875069
28,0.08659001552875471,0.14336726424059687
29,0.13551194508590803,0.15001056517329675
30,0.05927868776991978,0.14422177093034072
31,0.11328081246769793,0.0706483111646931
32,0.1121591018014184,0.07850446545755678
33,0.0795232870474049,0.15383380083877224
34,0.107975157983674,0.12280333757245109
35,0.1540529233847066,0.06639803491046296
36,0.13214177605082356,0.11271046366589664
37,0.15546735828890496,0.062187790365271375
38,0.10310767788198587,0.12543785888812697
39,0.05955189649291452,0.11483802513053908
40,0.11088996679038902,0.09047149414208182
41,0.07517511026458455,0.14801934592206828
42,0.11537156321984308,0.1490741276096224
43,0.1388657280591693,0.07565982358595812
44,0.1473671065254168,0.12409151555541574
45,0.07050669152648263,0.09228789448347989
46,0.1344066979533729,0.09973609351510819
47,0.12306182891363758,0.06956451007631485
48,0.13803008869790756,0.08406548478588587
49,0.08539577157040983,0.15219901664679053
50,-0.047455614575301716,0.04220387669535128
51,0.007060258485199318,-0.014534905851838913
52,0.03717520202383681,0.03632242201007249
53,-0.05174929873458338,-0.04594598235609952
54,0.0340451112818759,0.019794730136632466
55,-0.02454681315254214,-0.04178686281376902
56,-0.005643824837923465,-0.0037356250626219764
57,0.01766569919126937,-0.013079465955043716
58,0.02477984664012922,0.023643434069130942
59,0.03777070087147524,-0.021577570819037765
60,-0.04113817871972285,-0.023511958745085708
61,0.011639453612329334,-0.04179898949249054
62,-0.036731131091251576,0.014469988393925673
63,-0.03497778710966891,-0.040094778861776134
64,0.009614734120780857,-0.02763396330979416
65,-0.0009184903627032989,0.02315839391903174
66,-0.0007096979520003696,-0.023523668643997124
67,9.536857547010752e-05,-0.0019193203465435113
68,0.036081904192023145,-0.04076948057404932
69,-0.007382270532555128,0.027967601145290177
70,0.011595425596798617,0.040489421792308716
71,-0.04695059441399789,0.013616448291903796
72,0.04109461908623177,0.028518990548634604
73,-0.011911131508973376,-0.030907389181421538
74,-0.025079239504206645,0.04233504180152567
75,0.0017630516868598692,-0.009875701451820033
76,-0.039696409338767044,-0.03188550380586451
77,-0.016745551437217114,0.03375940609468239
78,-0.04693505692897741,-0.022786125096561853
79,-0.04026330335172178,0.01765782082055556
80,-0.02558805579013889,0.034013883841044396
81,0.038830381461820246,0.022415650188915115
82,0.03903913488492358,0.027650639242556063
83,0.03220510382205771,0.01599916137443992
84,-0.016497331847729495,-0.010937598267444663
85,-0.021716320270009908,0.028809869256311238
86,0.006931931488723848,-0.00414988847762348
87,-0.04170236910645535,-0.011317708414219523
88,-0.028566211681272477,0.013063790570754921
89,-0.02290531065901901,0.01659637057150054
90,-0.04525175375316108,-0.029316967885843467
91,-0.025811803606372134,-0.017312874743977684
92,-0.037517796903342324,-0.024887499813768692
93,0.014124843190162176,-0.04802265806398269
94,0.018794478686274707,0.020690993002475788
95,0.014419104548281006,0.007039586190983223
96,-0.0013760477769950638,0.02289541398164674
97,-0.0075227942101826414,-0.025956568777790838
98,-0.03149833708975468,-0.034186747578277873
99,0.033119455545558146,-0.05544176350831469
100,-0.050065482208332,0.09154037450655632
101,0.031916853269888745,0.13988993967797847
102,0.02432495284629932,0.11996943843735462
103,-0.048926937625885555,0.12834577687822246
104,-0.043971316491465615,0.07776289364782689
105,-0.0430189412350082,0.08863941030420701
106,-0.015714091457894812,0.14511494096716493
107,-0.04878837740890489,0.09556184960548834
108,-0.027256806309359102,0.12164811868397173
109,-0.003829344801259564,0.14767751821553693
110,0.004676449347316487,0.0615673179549268
111,-0.005616526971977558,0.09887654896737934
112,-0.04732411342651004,0.14248784920500535
113,0.0243303257667844,0.0952814851594465
114,-0.02647966207116758,0.12770871476280188
115,0.02354417164202538,0.09584322314161801
116,-0.031993905618675864,0.09894839917940183
117,-0.02793423066637178,0.09868580443208923
118,0.03450233187798876,0.10666085703083765
119,0.028225565980066536,0.09782439393972113
120,0.028828815642789163,0.10922726932500319
121,0.042298463481063336,0.07386685204634423
122,0.01660018532746499,0.06275320670843713
123,-0.04644051905648354,0.06281351603097567
124,0.0025425678441151137,0.07341607575112362
125,0.01882819758810439,0.07431808769345959
126,-0.03839318554526426,0.11194579586652818
127,0.04174190081023951,0.07327222049179692
128,0.032028411279075464,0.08719403814230557
129,-0.004008074382940756,0.1084775614686712
130,-0.055811384329976274,0.06277610887327838
131,0.0034585836214743385,0.07029090645224194
132,0.0015345799835350185,0.09697608083519886
133,-0.013563472923921897,0.11209332385892666
134,-0.04800920887449893,0.11443130259832722
135,-0.013543980327818221,0.10898981809289802
136,-0.053947910666093765,0.07372497378642572
137,-0.05694274757327271,0.12200319296636551
138,0.01768342185266414,0.07163384735945826
139,0.0043337151627355144,0.14987244632013957
140,-0.052153722030982605,0.085640907117898
141,0.017897893136803122,0.09358817087175057
142,-0.012423334057751749,0.12453118740347678
143,-0.010527629471865578,0.1462663863262611
144,-0.029519722584526606,0.08288676050432124
145,-0.04768916921267989,0.14956927688949823
146,-0.0022170967978748443,0.1138985832707352
147,0.022939890197938295,0.1141773552315498
148,-0.028072185299188077,0.13847606332563156
149,0.02650698871207957,0.12612021499762915
150,0.1346581356271066,-0.04406827584965116
151,0.10128507000858371,-0.01093860559222403
152,0.14958332071838337,-0.014185966636060969
153,0.1531298406153056,-0.014215295054930126
154,0.1076767259958971,-0.0059706119045046455
155,0.1318418980627437,-0.051916272459319
156,0.08871916871825651,-0.03688972258477406
157,0.12714469180572163,0.02505683507666301
158,0.1376199972264468,-0.014026280359346603
159,0.08772346589031081,-0.04483605330678013
160,0.15600865656903057,0.007527081849366353
161,0.14225936721665056,-0.014178164902760797
162,0.10446754725150924,0.03907604470048495
163,0.05768784532374742,-0.007073898771229763
164,0.0665792681578135,0.006446261742218191
165,0.09968946158806417,0.002217808664988226
166,0.06091555543632969,0.03721375989046913
167,0.08757861946882943,0.03306785072665294
168,0.13331210975488927,-0.01924656496711396
169,0.1408818677388589,-0.05488577108296404
170,0.1377882841724548,-0.005081915681349074
171,0.1299116076538389,0.02120033980940461
172,0.14928290003306993,-0.005724263815227719
173,0.07253684753015081,-0.045757283590352846
174,0.06508822199171453,-0.00763721517013826
175,0.09299981465282985,0.0016403148813709592
176,0.12233295385445396,-0.010603033105757047
177,0.09672552346835943,-0.04678766983837805
178,0.06613215037109614,-0.040273036175775476
179,0.11488107335890539,0.03403247825389752
180,0.06868884334156437,-0.018961941516329454
181,0.1444001078253474,0.033640710525965484
182,0.1529711958981091,0.023954752877380137
183,0.14973842415212885,-0.057011095527178576
184,0.06995704187935951,0.012112936134891186
185,0.1238479104907436,-0.04285173509109823
186,0.12698748599624,-0.027893939990645808
