,0,1
0,0.16616554472201092,0.22709446210220122
1,0.19739558177518082,0.02714706039980576
2,0.2108794576717027,0.3514292808042248
3,0.13320391846983895,0.4680122374636681
4,0.21166790442263791,0.35494800109288654
5,0.18335467556596874,0.2569102545324775
6,0.4281581548903485,0.20379528454351578
7,0.12175961443468197,0.3568070892032955
8,0.09235447665739967,0.2088106441500594
9,0.07362423836784016,0.2230580393306781
10,0.15796057864030533,0.10016753341223383
11,0.19310765296327448,0.354087091373559
12,0.13878198017391258,0.3432919741510134
13,0.040564755440640525,0.2914471125971201
14,0.04988462327686191,0.2873247076055744
15,0.15024959057395942,0.3995268798793224
16,0.22224535468478016,0.3615069664120507
17,0.2687162695542232,0.22772998377574105
18,0.16572924761037075,0.04630095018025049
19,0.14756145507615115,0.07876928932911105
20,0.22927429964607843,0.24309822456107327
21,0.35634777343803364,0.2513420470079737
22,0.07280752388936085,0.02668469504502644
23,0.038422657491666415,0.21248850463224492
24,0.2602089648384095,0.21022654664973764
25,0.3259058058821193,0.17395993075878702
26,0.1644283873888976,0.20666094403471988
27,0.3808118364289726,0.37504198680870976
28,0.105993073454355,0.05538761066405397
29,0.17935245066210323,0.08074208763900426
30,0.12837111191738443,0.12774353882388967
31,0.44139970226135977,0.32949451607635266
32,0.4303791865838452,0.0556491760177692
33,0.2867939768106041,0.23955986206410002
34,0.2835710482407585,0.1244197267026187
35,0.2645549638802385,0.4324330096619251
36,0.24770849695286576,0.4174346716603023
37,0.026224226159190355,0.2946320928228934
38,0.13184986981932528,0.3046656198110958
39,0.3875531616146233,0.16730388245654193
40,0.0248717062977994,0.12790644579393157
41,0.03397195693827016,0.05600103299592154
42,0.351801765892688,0.07349552153148972
43,0.08484503343242966,0.17214667213552678
44,0.33660239190429464,0.2672117404728418
45,0.3264263999053588,0.3028987736217247
46,0.20689328943835736,0.39381565615067504
47,0.2040451880841738,0.4613287315429161
48,0.3108772060253019,0.29129040713545734
49,0.06162739623999015,0.12516598113508862
50,-0.41510682317383224,-0.28883966665399685
51,-0.07264724142917717,-0.4460937025758309
52,-0.36517775351137016,-0.16817967264411737
53,-0.37312409125531915,-0.04323034300593953
54,-0.25504900723681495,-0.2798070241754013
55,-0.07226999831422388,-0.33532562104366925
56,-0.4022840624803013,-0.14767132503961308
57,-0.29849248207237705,-0.46586423143265726
58,-0.13250336099421064,-0.11525874312920453
59,-0.33122999984437673,-0.16478154249466648
60,-0.2892593879693431,-0.17238969381755984
61,-0.21322590829841914,-0.06888782438878396
62,-0.19882033623562778,-0.38957988001173266
63,-0.11619489344403201,-0.2874653769500762
64,-0.33587578965879666,-0.16114358791139222
65,-0.3490586175597753,-0.12845305837904014
66,-0.44216590663531175,-0.3080671814939433
67,-0.03761938597296889,-0.46063208701937447
68,-0.24471218889978857,-0.3683925462346001
69,-0.030664468405323445,-0.313433790894218
70,-0.054022721107805274,-0.3648901631360829
71,-0.09114474230028,-0.063448542957077
72,-0.09910530299633973,-0.18434947182557798
73,-0.37447523909372493,-0.1628385528669096
74,-0.23123356222912642,-0.3419117634036058
75,-0.4550418948998243,-0.19943229712915458
76,-0.27221958115161377,-0.3750858898557836
77,-0.35016582265852425,-0.04148565858900922
78,-0.4374464851954215,-0.3164521369880263
79,-0.44006203031800734,-0.43553266926321565
80,-0.33309149930554005,-0.2187122264856588
81,-0.06635682995461004,-0.475652266821978
82,-0.37012597831281835,-0.46016191653323146
83,-0.41279875262232574,-0.37131857287772085
84,-0.144598748204478,-0.23252309129488624
85,-0.2990713742859101,-0.17333298629192503
86,-0.039434861041274284,-0.3707649660716336
87,-0.0952116114191844,-0.43550771302679936
88,-0.16978625323947813,-0.149426299372017
89,-0.24128670043402617,-0.4390118510800802
90,-0.13790007636116125,-0.26050909811310213
91,-0.13419827050756195,-0.4615018432625086
92,-0.4038405199812869,-0.37642919302476663
93,-0.2201394520738417,-0.3857613950638182
94,-0.02882002240130367,-0.06406370336316605
95,-0.08563050081089205,-0.15276580505844892
96,-0.2604293999980047,-0.4402215654394088
97,-0.05935819119653345,-0.4502616105852528
98,-0.2077147400913684,-0.22031982288484028
99,-0.1640903818284362,-0.18529251238508276
100,-0.21812913792676564,0.14750424534377482
101,-0.043767771589357046,0.12356398280265841
102,-0.2608987291912569,0.20444444217262575
103,-0.4474441421957194,0.3237525545907752
104,-0.2992998881107803,0.15008887604622412
105,-0.40762565520438576,0.46170756757997483
106,-0.46135528182445107,0.4046974759818069
107,-0.44650967848515394,0.10711172260918028
108,-0.13830739649720974,0.15843709545751122
109,-0.2512803221655682,0.36572694214167506
110,-0.405296999993206,0.2998944630706712
111,-0.2600340612120413,0.19340676118553787
112,-0.13062268870016946,0.10805586041199468
113,-0.046914070151612454,0.3496049565223571
114,-0.04510547857435908,0.35023678620305093
115,-0.09242085191431425,0.41847516387339884
116,-0.028811576347296818,0.28562075671353626
117,-0.07762447553399172,0.23895606800072292
118,-0.10359969536071766,0.21211507907621732
119,-0.3778193979557644,0.40849512032580293
120,-0.2372453728491264,0.3234255881727481
121,-0.2509812910947358,0.18900263834470224
122,-0.41193625081712165,0.06318452846828948
123,-0.3999487412838815,0.24479794257900814
124,-0.3573890841801776,0.10571447344106524
125,-0.4046916298676799,0.30214560559117204
126,-0.2160742520327456,0.04103527404629535
127,-0.42877363556417386,0.2593078398352441
128,-0.3389003678500037,0.3655787533777039
129,-0.32954807420597937,0.47487505448494943
130,-0.36866566975059645,0.3367350983300951
131,-0.3725258507184469,0.13438970991366944
132,-0.14643009906965918,0.2666223008329504
133,-0.4286578995748547,0.25733920978274927
134,-0.15472327699718422,0.34456591254029356
135,-0.37106589328197553,0.036460210169889054
136,-0.28979881611402114,0.14453787971319426
137,-0.03641549311122284,0.12488969677813763
138,-0.46763501063917096,0.030051708438946494
139,-0.2381310293459246,0.3801159535822143
140,-0.10219065908350675,0.02691901504633967
141,-0.450267173495184,0.40273017313040227
142,-0.45208530503888283,0.1723160319049118
143,-0.3051127582892812,0.09632758696369967
144,-0.07353989290229189,0.32487759801190264
145,-0.04742012236184164,0.265804685086262
146,-0.3963008821527597,0.03507623812015087
147,-0.1303576192164761,0.16518288216370164
148,-0.06698581379403638,0.2441061316925931
149,-0.39603925005594864,0.03294536360601463
150,0.19740341610296303,-0.16390000766921434
151,0.2577917426833991,-0.33728184239911224
152,0.09430125110550794,-0.1163961890138563
153,0.32803368302429814,-0.2306561229502455
154,0.14315576997445922,-0.04700053477051734
155,0.09936781838321433,-0.3881919105950796
156,0.09729917431025016,-0.4361172917133779
157,0.37955778069486745,-0.05839596186869252
158,0.24308542713120426,-0.03946017675729748
159,0.28670309612395173,-0.47483713517630033
160,0.4055454948195195,-0.045380784848064785
161,0.328439293648358,-0.2978227619230991
162,0.1357631056283473,-0.22496157202877023
163,0.2878431065957149,-0.23388995263715115
164,0.10363120851409317,-0.07396064951229561
165,0.26295277535427086,-0.06404877605636185
166,0.3972357716077748,-0.3739573499127517
167,0.32456864761256005,-0.21158197336803106
168,0.44405545483790976,-0.4423155464545588
169,0.46776248290899686,-0.4046925670144242
170,0.31943739949395017,-0.18056291696255153
171,0.46888273300570416,-0.338310196131365
172,0.14711477223132466,-0.46680772748802024
173,0.06969840226489639,-0.3486258984447403
174,0.3891045450504801,-0.4227652856360791
175,0.21943275389397426,-0.3660027636692284
176,0.11201452056418557,-0.11716625862672499
177,0.3455174219332711,-0.390803333668383
178,0.44240552225723906,-0.0936033273289553
179,0.4345206352725441,-0.26611414550232065
