,0,1
0,0.052770601062615885,0.19611230600902535
1,0.12624255738850282,-0.27428504703740203
2,0.15796479772034322,0.4886230818979356
3,-0.024775101502728183,0.7628967846617932
4,0.1598197018676349,0.49690124253320545
5,0.09320984449025167,0.26625710268439845
6,0.6691358515815677,0.141298533194527
7,-0.05169903389575359,0.5012749434103896
8,-0.12087772218392147,0.15309769569129986
9,-0.16494258343403936,0.1866161956753343
10,0.03346755289190395,-0.102496682043446
11,0.11615475256584039,0.49487586160934427
12,-0.01165212296744651,0.4694792096695032
13,-0.24271850414935192,0.3475087042447371
14,-0.22079253200080481,0.3378103116689998
15,0.015326640107348098,0.6017777570784089
16,0.18470426932351863,0.5123319002891406
17,0.2940319983268107,0.19760743778113873
18,0.05174416608666747,-0.22922350096802754
19,0.009002517803017102,-0.15283830834536827
20,0.20124060376123756,0.23376284527755842
21,0.5001943546237783,0.253157307145978
22,-0.16686399039207112,-0.27537281030502525
23,-0.2477580155237652,0.16175025041801327
24,0.2740176666285449,0.15642875567182313
25,0.4285764149161089,0.07110771636946404
26,0.04868375520033276,0.148040299418632
27,0.5577486432902905,0.5441744634522984
28,-0.08879148461378145,-0.20784617371485964
29,0.0837941882474316,-0.14819709222969465
30,-0.036144788683978524,-0.037621220583116136
31,0.7002879884962231,0.4370192341868026
32,0.6743610629159373,-0.20723081363021384
33,0.3365617114921101,0.2254384742753669
34,0.3289794320755984,-0.04544083919559824
35,0.28424208779237436,0.679192898345299
36,0.24460899737284825,0.643907726165067
37,-0.27645611192941905,0.3550017061790104
38,-0.027960643778720082,0.3786066367596801
39,0.5736083218675355,0.05544866065547444
40,-0.2796380575677424,-0.03723796475259236
41,-0.25822875803751894,-0.2064030329750787
42,0.48949939235843926,-0.16524540336866334
43,-0.13854447947010032,0.0668418341949121
44,0.4537412618139638,0.2904924349644592
45,0.4298011672682707,0.3744499447314566
46,0.14858691648858652,0.5883415008343276
47,0.14188645763386243,0.7471731320040242
48,0.3932200485294976,0.3471400381168132
49,-0.19316641997209072,-0.04368519692796079
50,-0.6384312170581448,-0.341374412628973
51,0.16724107178631897,-0.7113311193612734
52,-0.5209678141365578,-0.05750904945048724
53,-0.5396624118624644,0.23644742823461498
54,-0.2618783220961534,-0.32012416843090036
55,0.1681285760060194,-0.45073752368998
56,-0.6082643199760684,-0.009260998481194313
57,-0.3640836790840089,-0.7578433739012016
58,0.02642323685926026,0.06699301935670805
59,-0.44110214281068466,-0.049514589837612845
60,-0.34236185129571745,-0.06741356833593083
61,-0.1634850703243573,0.17608549691883826
62,-0.1295944425404433,-0.5783763906759004
63,0.06479062699552167,-0.33814125113980564
64,-0.45203185338909935,-0.04095591794738028
65,-0.4830458465567467,0.03595200098918397
66,-0.7020905651055257,-0.3866091694168296
67,0.2496477965009409,-0.7455342022800163
68,-0.23755986662606798,-0.5285309531157334
69,0.2660099736866488,-0.3992346841033406
70,0.21105722036509675,-0.5202912274435328
71,0.12372374986236766,0.188881980224772
72,0.10499569114137723,-0.0955502076225378
73,-0.5428411296719936,-0.04494350179089812
74,-0.2058499756517533,-0.46623211830097855
75,-0.7323826856628041,-0.1310341450923744
76,-0.3022739083905494,-0.5442777500014527
77,-0.48565066334004353,0.2405519823555377
78,-0.6909876283614953,-0.40633566166552315
79,-0.6971409741512503,-0.6864851745108188
80,-0.445481516644869,-0.17639221255913978
81,0.18203992829565963,-0.7808707596009382
82,-0.5326090349229344,-0.7444280766175712
83,-0.6330012376294094,-0.5354147394322768
84,-0.002032437379757366,-0.20888372879905703
85,-0.36544558407815547,-0.06963276338078786
86,0.2453766999056286,-0.5341123210262626
87,0.11415601128496772,-0.6864264623322546
88,-0.06128869976391463,-0.013389760713653682
89,-0.2295010436883033,-0.6946703167206498
90,0.013726894710553394,-0.27472376181545166
91,0.022435783449286262,-0.7475803955842676
92,-0.6119260504229719,-0.5474380123987056
93,-0.17974991129973478,-0.5693930020604278
94,0.27034922746409645,0.18743475048205216
95,0.13669658461081646,-0.021246300093541216
96,-0.2745362635930919,-0.6975162973521833
97,0.1985049641935876,-0.7211365625862431
98,-0.15051946579677797,-0.18017425265820283
99,-0.0478885614663693,-0.09776881001111362
100,-0.17502043521990107,0.008867925873093586
101,0.23518307080391743,-0.04745406698450487
102,-0.2756404100252714,0.14282574499044587
103,-0.7145081710120373,0.42351066412731053
104,-0.36598318695490323,0.014948542228610442
105,-0.6208309802930716,0.7480643837410001
106,-0.7472355943418711,0.613942129806298
107,-0.712309746565281,-0.08615974448144081
108,0.012768631126188822,0.034588608967588294
109,-0.25301209294345506,0.522259838318013
110,-0.615352573281176,0.3673819872640798
111,-0.2736061873986008,0.1168584362087843
112,0.03084771680514856,-0.08393856071224143
113,0.22778107156322913,0.4843311665942991
114,0.2320359740197678,0.4858176125638091
115,0.12072156739073805,0.6463555938479618
116,0.27036909769704115,0.33380158746197636
117,0.1555316035538587,0.22401798505280388
118,0.0944221590336573,0.1608717274083633
119,-0.550708616138317,0.6228764887027762
120,-0.21999339426378173,0.42274144114033746
121,-0.25230859080739043,0.10649727267686737
122,-0.6309721111555898,-0.18950310215801125
123,-0.6027702305307645,0.2377616112017685
124,-0.5026441479825958,-0.08944692053189993
125,-0.6139283762061636,0.37267803749508005
126,-0.1701860994039339,-0.24161155949903554
127,-0.6705838347879193,0.27189767500752904
128,-0.459147492617777,0.5219112086197536
129,-0.43714523533608485,0.7790422855973729
130,-0.5291735049963058,0.45405346767859267
131,-0.5382549878967925,-0.021985402053304057
132,-0.006340883461806175,0.2891057160372574
133,-0.6703115536651619,0.2672662651570548
134,-0.025851459304433343,0.472476284105877
135,-0.5348202840305288,-0.25237487984806944
136,-0.34363091290519504,0.0018892378335767027
137,0.2524800814453571,-0.044335185020285744
138,-0.7620093187671093,-0.2674515561417464
139,-0.22207699459194372,0.556111505491257
140,0.09773706550157396,-0.27482154778575707
141,-0.7211496499186345,0.6093138423363822
142,-0.7254269961525158,0.06724027091653467
143,-0.37965857719397833,-0.11153056110289497
144,0.16514101503853915,0.42615744744559714
145,0.22659053036005103,0.28718218875069745
