,0,1
0,0.15526706553587233,0.22411674217548738
1,0.19055700740595433,-0.0018238217482194966
2,0.20579378716902408,0.364615087308774
3,0.11802042787091802,0.496353828333945
4,0.20668473199758083,0.3685912412349618
5,0.17469078338954466,0.2578085876216996
6,0.4513187150260938,0.19778867153417284
7,0.10508836431119063,0.3706920107997239
8,0.07186055862286161,0.20345602788956713
9,0.05069538935565937,0.21955558444366627
10,0.145995453863545,0.08068931275582424
11,0.18571164784850017,0.36761841325212163
12,0.12432363759652121,0.35541993079064516
13,0.013338173647923796,0.2968352372347457
14,0.023869624302853963,0.29217691959429903
15,0.13728203734857414,0.4189653742636343
16,0.21863725079380159,0.37600287204561733
17,0.2711493845962722,0.22483488166658738
18,0.15477404979971895,0.01982007370368305
19,0.1342444442360508,0.05650929694189548
20,0.22657995860006863,0.2422009937540128
21,0.370172983984978,0.25151651311901024
22,0.04977250199497776,-0.0023462945991201273
23,0.010917602965583046,0.20761201023443676
24,0.26153613026740274,0.20505599771420352
25,0.3357735606467948,0.16407472175742932
26,0.1533040777494543,0.20102686675923345
27,0.39781737516473903,0.391297445093842
28,0.08727217300342116,0.03008800005038098
29,0.17016826924817666,0.05873855903207481
30,0.1125593564666444,0.11185019887099532
31,0.46628166355533657,0.3398288031662785
32,0.4538284808397451,0.03038356890007919
33,0.2915771937959826,0.23820264413243303
34,0.28793528451205713,0.10809429117395913
35,0.2664471091846695,0.45614930091797534
36,0.2474106015567383,0.4392011789761416
37,-0.0028666244401149045,0.3004342648898695
38,0.11649035289583756,0.31177215038653827
39,0.4054350726245243,0.15655338717589237
40,-0.004394971883486681,0.11203428374714267
41,0.005888311340245277,0.030781167285391337
42,0.36503599545873744,0.05054993933058338
43,0.06337488777864551,0.16202573951314528
44,0.34786070285185294,0.26944926673431124
45,0.33636183189305546,0.3097756141925489
46,0.2012894170653438,0.4125116914502628
47,0.1980710625351164,0.48880146664349516
48,0.3187912428085911,0.2966581600630668
49,0.03713895775118886,0.10893755868265013
50,-0.43657071018643046,-0.29388882331901645
51,-0.0495913828149702,-0.47158588391068895
52,-0.38015086146784827,-0.15754303008785264
53,-0.38913022311851064,-0.016350287596711668
54,-0.2557053781776009,-0.2836819373182035
55,-0.04916509809507299,-0.34641795177934626
56,-0.42208099060274046,-0.13436859729476278
57,-0.30479650474178605,-0.4939265815189027
58,-0.11722879792345803,-0.09774237973600113
59,-0.3417898998241457,-0.15370314301897312
60,-0.2943631084053577,-0.16230035401384263
61,-0.20844527637721363,-0.04534324155932588
62,-0.1921669799462594,-0.4077252644132579
63,-0.09880022959175618,-0.29233587595358607
64,-0.34703964231444023,-0.1495922543398732
65,-0.3619362378425461,-0.11265195596831536
66,-0.4671474744979023,-0.31561591508815595
67,-0.010009906149454843,-0.48801425833189316
68,-0.2440247734567611,-0.3837835772450981
69,-0.0021508492980154906,-0.32168018371046636
70,-0.02854567485181996,-0.3798258843437737
71,-0.0704935587993164,-0.039196853541497004
72,-0.07948899238586389,-0.17581490316290313
73,-0.3906570201759092,-0.15150756473960786
74,-0.22879392531891285,-0.35386029264607455
75,-0.4816973412368014,-0.1928584957559447
76,-0.27510812670132356,-0.39134705553703547
77,-0.3631873796041324,-0.014378794205580418
78,-0.4618145282708263,-0.32509091479646973
79,-0.4647700942593483,-0.4596519162674337
80,-0.3438933942152603,-0.21464481592879445
81,-0.04248321784870934,-0.5049870615088351
82,-0.38574235549348473,-0.48748296568255156
83,-0.4339625904632281,-0.38708998735182454
84,-0.13089658547106012,-0.23025109316322145
85,-0.3054506529430784,-0.1633662745098753
86,-0.01206139297663994,-0.386464411660946
87,-0.07508912090367836,-0.45962371572028327
88,-0.15935846616061028,-0.13635171829037923
89,-0.24015397149044956,-0.46358339172049057
90,-0.12332708628811222,-0.2618752808678054
91,-0.119144045673545,-0.48899708288663474
92,-0.4238397875788542,-0.3928649881179863
93,-0.21625758084344113,-0.4034103764221145
94,-6.662531347314746e-05,-0.039891984800377644
95,-0.064262465916308,-0.14012535971604728
96,-0.2617852219977453,-0.46495036894653197
97,-0.034574756052082795,-0.4762956199613357
98,-0.20221765630324628,-0.2164613998598695
99,-0.1529221314661329,-0.17688053899514353
100,-0.21398592585724516,0.13417979723846554
101,-0.01695758189597346,0.10712730056700401
102,-0.26231556398612027,0.1985222196550671
103,-0.4731118806811629,0.33334038668757593
104,-0.3057088735651817,0.13710042993223326
105,-0.4281169903809559,0.48922955136537155
106,-0.4888314684616297,0.42480814785944176
107,-0.47205593668822393,0.08853624654837372
108,-0.12378735804184701,0.1465339178669877
109,-0.2514467640470921,0.3807714446200928
110,-0.42548560999232277,0.3063807432698584
111,-0.26133848916960667,0.1860496401396578
112,-0.11510363823119149,0.08960312226555397
113,-0.02051289927132207,0.36255360087026356
114,-0.01846919078902576,0.36326756840944757
115,-0.0719355626631751,0.4403769351769407
116,-5.7081272445403536e-05,0.29025145508629596
117,-0.05521565735341065,0.2375203568408169
118,-0.08456765575761095,0.20719003935612557
119,-0.3944359196900138,0.42909948596815733
120,-0.23558727131951282,0.33297091463520534
121,-0.2511088589370515,0.18107298132951352
122,-0.43298796342334744,0.03889851716916711
123,-0.4194420776507861,0.2441216751142792
124,-0.37134966512360074,0.08695735498840372
125,-0.4248015417504783,0.3089245343180244
126,-0.21166390479700253,0.013869859672313745
127,-0.4520142081875165,0.2605178590138258
128,-0.3504574156705042,0.3806039913168054
129,-0.33988932385275666,0.5041088115679928
130,-0.38409220681817396,0.34801066111300744
131,-0.388454211311845,0.11936037220244647
132,-0.13296601194871488,0.26878319994123395
133,-0.4518834265195858,0.25829330705450665
134,-0.14233730300681816,0.35685948117053173
135,-0.38680445940863234,0.008700037491974628
136,-0.2949726622088439,0.13082780407590952
137,-0.008649507215681803,0.10862535735929552
138,-0.4959275620222632,0.001458430536009539
139,-0.23658806316089478,0.39703102754790215
140,-0.08297544476436262,-0.0020815129976361757
141,-0.47630190604955797,0.4225850956373546
142,-0.4783563946939376,0.16221711605255032
143,-0.31227741686688776,0.07635017326898062
144,-0.05060007897958983,0.33461168575344996
145,-0.021084738268881055,0.26785929414747606
146,-0.4153199968326185,0.007136149075770485
147,-0.11480410971461799,0.15415665684498286
148,-0.04319396958726111,0.2433399288126302
149,-0.41502435256322195,0.004728260874796535
150,0.19056586019634822,-0.1527070086662122
151,0.258804669232241,-0.3486284819109968
