,0,1
0,0.1133101330605136,0.21265312493478422
1,0.1642298843150293,-0.11335583692904068
2,0.18621498812482334,0.41537776563256806
3,0.05956707131366398,0.605463199841564
4,0.1875005297451134,0.4211149462042027
5,0.14133655728042382,0.2612669876535875
6,0.5404821699550056,0.17466443079064342
7,0.04090743559952402,0.42414614030688924
8,-0.0070368655447488465,0.18284184227377273
9,-0.03757602478488717,0.20607184412701274
10,0.09993215239334752,0.005702117307440517
11,0.15723852954565737,0.41971125562624656
12,0.06866195371710766,0.40211010187802954
13,-0.0914786392579317,0.3175784233003029
14,-0.07628284070228493,0.3108569507518553
15,0.08735958984414557,0.4937996316288751
16,0.20474678325862392,0.4318091660660051
17,0.2805163835858074,0.21368932625207396
18,0.11259876213386505,-0.08212592511317685
19,0.08297665585486498,-0.029187154970429827
20,0.21620729252416324,0.2387468372846838
21,0.42339723807297286,0.25218817222988055
22,-0.03890765618895258,-0.11410971143818664
23,-0.09497127343376913,0.1888384967312381
24,0.2666454477544446,0.18515043393383113
25,0.37376241333657834,0.12601867379962953
26,0.11047774387245435,0.17933681296629767
27,0.46328524717307645,0.45387765963356935
28,0.01520050661011739,-0.06731036499130542
29,0.13481103519338636,-0.025970559388296347
30,0.051687307767651805,0.050664066400362515
31,0.5620721634990045,0.3796137106022138
32,0.5441035035182257,-0.06688388958478245
33,0.30999160819664195,0.23297763061075522
34,0.3047367082165937,0.04524467845203211
35,0.27373148450123214,0.547452207846644
36,0.246263764754413,0.5229978135411377
37,-0.11486049380476851,0.32277144950679804
38,0.057359330722345336,0.33913085047628494
39,0.47427679998470823,0.11516616269593356
40,-0.11706574174576728,0.05092968191590089
41,-0.10222802323209412,-0.06631019606741069
42,0.4159850927394258,-0.03778589418971924
43,-0.019280814548855732,0.12306220346629877
44,0.3912029145628301,0.2780632886231375
45,0.3746112281529941,0.33625005439158623
46,0.1797156460153334,0.4844876320585098
47,0.17507189191873185,0.5945659198154991
48,0.3492586778747877,0.3173229191805189
49,-0.05713655927768284,0.046461426610519815
50,-0.5192023180158699,-0.31332705150053886
51,0.03916899251042794,-0.5697256071370814
52,-0.43779428755937383,-0.11659411548467233
53,-0.4507505815470296,0.08713246907756753
54,-0.25823227305632585,-0.2985995663106239
55,0.03978407745391348,-0.3891211733685634
56,-0.49829514509772244,-0.08315579593082133
57,-0.3290657123024089,-0.6019609326938801
58,-0.05842483083736382,-0.030307936493936812
59,-0.38244337108656035,-0.11105355395264724
60,-0.3140113960287654,-0.1234584439055115
61,-0.19004081394885242,0.045298622783773376
62,-0.16655290886351784,-0.4775813108460966
63,-0.0318343048772562,-0.3110863084058014
64,-0.3900182087765789,-0.10512196501024001
65,-0.41151246177429623,-0.05182091931081432
66,-0.5633214395105997,-0.34467700703295495
67,0.09628098644667006,-0.5934300593043137
68,-0.24137836354644024,-0.4430359222562203
69,0.10762079600044133,-0.3534271220352808
70,0.06953578139333354,-0.437325379041978
71,0.009009305489142774,0.054167227615534594
72,-0.003970178646585842,-0.14295854632904345
73,-0.4529535924407589,-0.10788556064008598
74,-0.2194018184608834,-0.399859704678143
75,-0.584315398578557,-0.1675506949507653
76,-0.28622844069295966,-0.4539492423932219
77,-0.41331773046866377,0.08997713097715063
78,-0.5556265473983903,-0.35834845568708174
79,-0.5598911246965309,-0.5525061210265312
80,-0.3854784968330165,-0.1989861109692097
81,0.04942534241575084,-0.6179200660899137
82,-0.4458622375144827,-0.5926634587344566
83,-0.5154390698916205,-0.4478067314799856
84,-0.07814604048643622,-0.22150436157193273
85,-0.33000958077960896,-0.12499645739147552
86,0.09332090225818518,-0.446904090192344
87,0.0023783827154451945,-0.5524654305416495
88,-0.11921360274774612,-0.08601723526603332
89,-0.23579319500165521,-0.5581788351633207
90,-0.06722403282385826,-0.2671348071383139
91,-0.06118833607022105,-0.5948481739058766
92,-0.500832907978166,-0.4561394627604781
93,-0.20131316462625867,-0.47135537190833976
94,0.11062811653506553,0.05316422480748949
95,0.01800013071675694,-0.09146221115820548
96,-0.26700486146488067,-0.5601512425018441
97,0.060836438216717886,-0.5765212711553515
98,-0.18105499962698512,-0.2016072544736061
99,-0.10992663472608875,-0.1444961490744756
100,-0.19803540046164148,0.08288337689599021
101,0.08625620595504559,0.04384941060622839
102,-0.267770090328881,0.1757228651736374
103,-0.571927463299208,0.3702515939303433
104,-0.33038216654058,0.08709754904792957
105,-0.5070044710697101,0.5951836019764405
106,-0.5946092093488802,0.5022301521219449
107,-0.5704038448796283,0.0170244345359088
108,-0.06788815755650693,0.10070910048852294
109,-0.252087531503257,0.4386897251279981
110,-0.5032076602010926,0.3313516053218489
111,-0.26636027200735796,0.15772621760859182
112,-0.05535844429287152,0.01856382630760102
113,0.08112624918010719,0.41240325303490066
114,0.0840751100180871,0.41343343465528665
115,0.006928642439992631,0.5246943086360023
116,0.11064188760323235,0.3080787037896512
117,0.03105374365173584,0.2319931603245442
118,-0.011298166789689566,0.18822963621683553
119,-0.45840615521296185,0.5084221110049963
120,-0.22920391702511111,0.3697184838143939
121,-0.25159996923369476,0.15054541154141104
122,-0.5140327834596577,-0.05459769627216028
123,-0.49448746551608636,0.24151818265736813
124,-0.42509506775784817,0.014746256640702761
125,-0.5022206201871399,0.33502203379387446
126,-0.19468496323988055,-0.09071147108839753
127,-0.541485694951143,0.2651761872174722
128,-0.3949497036987235,0.43844810725904454
129,-0.3797010357191711,0.6166528418850222
130,-0.44348124294132274,0.39141928888797517
131,-0.4497751661392272,0.06150047296979338
